v АК,v ЦН,b
2.0076381909547734,1.2742713567839197,539.0810999999999
2.0203015075376882,1.2742713567839197,539.6492999999998
2.0329648241206026,1.2742713567839197,539.8386999999998
2.045628140703517,1.2742713567839197,539.9333999999997
2.058291457286432,1.2742713567839197,540.1227999999998
2.0709547738693463,1.2742713567839197,540.2174999999997
2.0836180904522608,1.2742713567839197,540.4068999999997
2.0962814070351756,1.2742713567839197,540.9750999999997
2.10894472361809,1.2742713567839197,541.1644999999996
2.121608040201005,1.2742713567839197,541.2591999999997
2.1342713567839193,1.2742713567839197,541.5432999999997
2.1469346733668337,1.2742713567839197,541.6379999999997
2.1595979899497486,1.2742713567839197,541.9220999999995
2.172261306532663,1.2742713567839197,542.3008999999995
2.1849246231155774,1.2742713567839197,542.4902999999996
2.1975879396984923,1.2742713567839197,542.5849999999995
2.2102512562814067,1.2742713567839197,542.5849999999995
2.222914572864321,1.2742713567839197,542.5849999999995
2.235577889447236,1.2742713567839197,542.5849999999995
2.2482412060301504,1.2742713567839197,542.3349999999995
2.260904522613065,1.2742713567839197,542.3349999999995
2.2735678391959797,1.2742713567839197,542.3349999999995
2.286231155778894,1.2742713567839197,542.3349999999995
2.2988944723618085,1.2742713567839197,542.3349999999995
2.3115577889447234,1.2742713567839197,542.0849999999995
2.324221105527638,1.2742713567839197,541.8349999999995
2.3368844221105523,1.2742713567839197,541.5849999999995
2.349547738693467,1.2742713567839197,541.5849999999995
2.3622110552763815,1.2742713567839197,541.5849999999995
2.374874371859296,1.2742713567839197,541.3349999999995
2.387537688442211,1.2742713567839197,540.8349999999995
2.4002010050251252,1.2742713567839197,540.0849999999995
2.4128643216080397,1.2742713567839197,540.0849999999995
2.4255276381909545,1.2742713567839197,538.8349999999995
2.438190954773869,1.2742713567839197,538.3349999999995
2.4508542713567834,1.2742713567839197,537.5849999999995
2.463517587939698,1.2742713567839197,537.0849999999995
2.4761809045226126,1.2742713567839197,536.0849999999995
2.488844221105527,1.2742713567839197,536.0849999999995
2.501507537688442,1.2742713567839197,534.8349999999995
2.5141708542713563,1.2742713567839197,534.8954499999995
2.5268341708542708,1.2742713567839197,534.6454499999995
2.5394974874371856,1.2742713567839197,534.6454499999995
2.5521608040201,1.2742713567839197,534.6454499999995
2.5648241206030145,1.2742713567839197,534.6454499999995
2.5774874371859293,1.2742713567839197,534.6454499999995
2.5901507537688437,1.2742713567839197,534.6454499999995
2.602814070351758,1.2742713567839197,534.6454499999995
2.615477386934673,1.2742713567839197,534.6454499999995
2.6281407035175874,1.2742713567839197,534.6454499999995
2.6408040201005023,1.2742713567839197,534.3954499999995
2.6534673366834167,1.2742713567839197,534.3954499999995
2.666130653266331,1.2742713567839197,534.3954499999995
2.678793969849246,1.2742713567839197,534.3954499999995
2.6914572864321604,1.2742713567839197,534.3349999999995
2.704120603015075,1.2742713567839197,534.3954499999995
2.7167839195979897,1.2742713567839197,534.5163499999995
2.729447236180904,1.2742713567839197,534.5163499999995
2.7421105527638185,1.2742713567839197,534.5767999999996
2.7547738693467334,1.2742713567839197,534.5767999999996
2.767437185929648,1.2742713567839197,534.5767999999996
2.7801005025125622,1.2742713567839197,534.5767999999996
2.792763819095477,1.2742713567839197,534.5767999999996
2.8054271356783915,1.2742713567839197,534.5767999999996
2.818090452261306,1.2742713567839197,534.5767999999996
2.830753768844221,1.2742713567839197,534.5767999999996
2.8434170854271352,1.2742713567839197,534.5767999999996
2.8560804020100496,1.2742713567839197,534.5767999999996
2.8687437185929645,1.2742713567839197,534.5767999999996
2.881407035175879,1.2742713567839197,534.5767999999996
2.8940703517587933,1.2742713567839197,534.5767999999996
2.906733668341708,1.2742713567839197,534.5767999999996
2.9193969849246226,1.2742713567839197,534.5767999999996
2.9320603015075375,1.2742713567839197,534.5767999999996
2.944723618090452,1.2742713567839197,534.5767999999996
2.9573869346733663,1.2742713567839197,534.5767999999996
2.970050251256281,1.2742713567839197,534.5767999999996
2.9827135678391956,1.2742713567839197,534.5767999999996
2.99537688442211,1.2742713567839197,534.5767999999996
3.008040201005025,1.2742713567839197,534.5767999999996
3.0207035175879393,1.2742713567839197,534.5767999999996
3.0333668341708537,1.2742713567839197,534.5767999999996
3.0460301507537686,1.2742713567839197,534.5767999999996
3.058693467336683,1.2742713567839197,534.5767999999996
3.0713567839195974,1.2742713567839197,534.5767999999996
3.0840201005025123,1.2742713567839197,534.5767999999996
3.0966834170854267,1.2742713567839197,534.5767999999996
3.109346733668341,1.2742713567839197,534.5767999999996
3.122010050251256,1.2742713567839197,534.5767999999996
3.1346733668341704,1.2742713567839197,534.5767999999996
3.147336683417085,1.2742713567839197,534.5767999999996
3.1599999999999997,1.2742713567839197,534.5767999999996
0.64,1.2862311557788946,536.8052249999998
0.6526633165829145,1.2862311557788946,536.8052249999998
0.6653266331658292,1.2862311557788946,536.8052249999998
0.6779899497487437,1.2862311557788946,536.8052249999998
0.6906532663316582,1.2862311557788946,536.8052249999998
0.7033165829145729,1.2862311557788946,536.8052249999998
0.7159798994974874,1.2862311557788946,536.8052249999998
0.728643216080402,1.2862311557788946,536.8052249999998
0.7413065326633166,1.2862311557788946,536.8052249999998
0.7539698492462311,1.2862311557788946,536.8052249999998
0.7666331658291456,1.2862311557788946,536.8052249999998
0.7792964824120603,1.2862311557788946,536.8052249999998
0.7919597989949748,1.2862311557788946,536.8052249999998
0.8046231155778895,1.2862311557788946,536.8052249999998
0.817286432160804,1.2862311557788946,536.8052249999998
0.8299497487437186,1.2862311557788946,536.8052249999998
0.8426130653266332,1.2862311557788946,536.8052249999998
0.8552763819095477,1.2862311557788946,536.8052249999998
0.8679396984924623,1.2862311557788946,536.8052249999998
0.8806030150753769,1.2862311557788946,536.8052249999998
0.8932663316582914,1.2862311557788946,536.8052249999998
0.905929648241206,1.2862311557788946,536.8052249999998
0.9185929648241206,1.2862311557788946,536.8052249999998
0.9312562814070351,1.2862311557788946,536.8052249999998
0.9439195979899497,1.2862311557788946,536.8052249999998
0.9565829145728643,1.2862311557788946,536.8052249999998
0.9692462311557788,1.2862311557788946,536.8052249999998
0.9819095477386934,1.2862311557788946,536.8052249999998
0.994572864321608,1.2862311557788946,536.8052249999998
1.0072361809045225,1.2862311557788946,536.8052249999998
1.0198994974874371,1.2862311557788946,536.8052249999998
1.0325628140703516,1.2862311557788946,536.7362249999999
1.0452261306532662,1.2862311557788946,536.7362249999999
1.0578894472361808,1.2862311557788946,536.6672249999999
1.0705527638190953,1.2862311557788946,536.6672249999999
1.08321608040201,1.2862311557788946,536.6413499999999
1.0958793969849245,1.2862311557788946,536.6413499999999
1.1085427135678392,1.2862311557788946,536.6413499999999
1.1212060301507536,1.2862311557788946,536.6413499999999
1.1338693467336682,1.2862311557788946,536.6413499999999
1.1465326633165827,1.2862311557788946,536.6413499999999
1.1591959798994975,1.2862311557788946,536.6413499999999
1.171859296482412,1.2862311557788946,536.6413499999999
1.1845226130653264,1.2862311557788946,536.6413499999999
1.1971859296482412,1.2862311557788946,536.6844749999999
1.2098492462311556,1.2862311557788946,536.6844749999999
1.2225125628140703,1.2862311557788946,536.6844749999999
1.235175879396985,1.2862311557788946,536.6844749999999
1.2478391959798993,1.2862311557788946,536.7534749999999
1.260502512562814,1.2862311557788946,536.7534749999999
1.2731658291457286,1.2862311557788946,536.7534749999999
1.285829145728643,1.2862311557788946,536.7534749999999
1.2984924623115577,1.2862311557788946,536.7534749999999
1.3111557788944723,1.2862311557788946,536.7965999999999
1.3238190954773867,1.2862311557788946,536.7965999999999
1.3364824120603014,1.2862311557788946,536.7965999999999
1.349145728643216,1.2862311557788946,536.7965999999999
1.3618090452261304,1.2862311557788946,536.7707249999999
1.374472361809045,1.2862311557788946,536.8138499999998
1.3871356783919597,1.2862311557788946,536.8569749999998
1.3997989949748741,1.2862311557788946,536.8569749999998
1.4124623115577888,1.2862311557788946,536.8569749999998
1.4251256281407034,1.2862311557788946,536.8310999999998
1.4377889447236178,1.2862311557788946,536.8310999999998
1.4504522613065325,1.2862311557788946,536.8310999999998
1.4631155778894471,1.2862311557788946,536.8310999999998
1.4757788944723615,1.2862311557788946,536.8052249999998
1.4884422110552762,1.2862311557788946,536.7793499999998
1.5011055276381908,1.2862311557788946,536.7534749999998
1.5137688442211052,1.2862311557788946,536.7362249999999
1.5264321608040199,1.2862311557788946,536.6930999999997
1.5390954773869345,1.2862311557788946,536.6758499999999
1.551758793969849,1.2862311557788946,536.6327249999998
1.5644221105527636,1.2862311557788946,536.6585999999999
1.5770854271356782,1.2862311557788946,536.6585999999999
1.5897487437185926,1.2862311557788946,536.6585999999999
1.6024120603015073,1.2862311557788946,536.598225
1.615075376884422,1.2862311557788946,536.598225
1.6277386934673364,1.2862311557788946,536.598225
1.6404020100502512,1.2862311557788946,536.4257249999999
1.6530653266331656,1.2862311557788946,536.3826
1.66572864321608,1.2862311557788946,536.2963500000001
1.678391959798995,1.2862311557788946,536.2963500000001
1.6910552763819093,1.2862311557788946,536.2963500000001
1.7037185929648238,1.2862311557788946,536.339475
1.7163819095477386,1.2862311557788946,536.5119750000001
1.729045226130653,1.2862311557788946,536.598225
1.7417085427135675,1.2862311557788946,536.8655749999999
1.7543718592964823,1.2862311557788946,536.9518249999999
1.7670351758793967,1.2862311557788946,537.3485499999997
1.7796984924623112,1.2862311557788946,537.5210499999996
1.792361809045226,1.2862311557788946,537.6072999999996
1.8050251256281404,1.2862311557788946,537.7538749999997
1.8176884422110549,1.2862311557788946,537.7538749999997
1.8303517587939697,1.2862311557788946,537.9090499999995
1.8430150753768841,1.2862311557788946,538.0124999999996
1.8556783919597986,1.2862311557788946,538.1159499999997
1.8683417085427134,1.2862311557788946,538.1676749999996
1.8810050251256278,1.2862311557788946,538.3228499999998
1.8936683417085423,1.2862311557788946,538.4262999999999
1.9063316582914571,1.2862311557788946,538.4780249999998
1.9189949748743715,1.2862311557788946,538.5814749999998
1.931658291457286,1.2862311557788946,538.5814749999998
1.9443216080402008,1.2862311557788946,538.7366499999999
1.9569849246231152,1.2862311557788946,538.7883749999999
1.9696482412060297,1.2862311557788946,538.7883749999999
1.9823115577889445,1.2862311557788946,538.8918249999999
1.994974874371859,1.2862311557788946,538.995275
2.0076381909547734,1.2862311557788946,539.2364
2.0203015075376882,1.2862311557788946,539.8045999999998
2.0329648241206026,1.2862311557788946,539.9939999999998
2.045628140703517,1.2862311557788946,540.0886999999997
2.058291457286432,1.2862311557788946,540.2780999999998
2.0709547738693463,1.2862311557788946,540.4674999999997
2.0836180904522608,1.2862311557788946,540.6568999999997
2.0962814070351756,1.2862311557788946,541.2250999999997
2.10894472361809,1.2862311557788946,541.4144999999996
2.121608040201005,1.2862311557788946,541.5091999999997
2.1342713567839193,1.2862311557788946,541.7932999999997
2.1469346733668337,1.2862311557788946,541.8879999999997
2.1595979899497486,1.2862311557788946,542.1720999999995
2.172261306532663,1.2862311557788946,542.5508999999995
2.1849246231155774,1.2862311557788946,542.7402999999996
2.1975879396984923,1.2862311557788946,542.8349999999995
2.2102512562814067,1.2862311557788946,542.8349999999995
2.222914572864321,1.2862311557788946,542.8349999999995
2.235577889447236,1.2862311557788946,542.8349999999995
2.2482412060301504,1.2862311557788946,542.5849999999995
2.260904522613065,1.2862311557788946,542.5849999999995
2.2735678391959797,1.2862311557788946,542.5849999999995
2.286231155778894,1.2862311557788946,542.5849999999995
2.2988944723618085,1.2862311557788946,542.5849999999995
2.3115577889447234,1.2862311557788946,542.3349999999995
2.324221105527638,1.2862311557788946,542.0849999999995
2.3368844221105523,1.2862311557788946,541.8349999999995
2.349547738693467,1.2862311557788946,541.8349999999995
2.3622110552763815,1.2862311557788946,541.8349999999995
2.374874371859296,1.2862311557788946,541.5849999999995
2.387537688442211,1.2862311557788946,541.0849999999995
2.4002010050251252,1.2862311557788946,540.3349999999995
2.4128643216080397,1.2862311557788946,540.3349999999995
2.4255276381909545,1.2862311557788946,539.0849999999995
2.438190954773869,1.2862311557788946,538.5849999999995
2.4508542713567834,1.2862311557788946,537.8349999999995
2.463517587939698,1.2862311557788946,537.3349999999995
2.4761809045226126,1.2862311557788946,536.3349999999995
2.488844221105527,1.2862311557788946,536.3349999999995
2.501507537688442,1.2862311557788946,535.0849999999995
2.5141708542713563,1.2862311557788946,535.1454499999995
2.5268341708542708,1.2862311557788946,534.8954499999995
2.5394974874371856,1.2862311557788946,534.8954499999995
2.5521608040201,1.2862311557788946,534.8954499999995
2.5648241206030145,1.2862311557788946,534.8954499999995
2.5774874371859293,1.2862311557788946,534.8954499999995
2.5901507537688437,1.2862311557788946,534.8954499999995
2.602814070351758,1.2862311557788946,534.8954499999995
2.615477386934673,1.2862311557788946,534.8954499999995
2.6281407035175874,1.2862311557788946,534.8954499999995
2.6408040201005023,1.2862311557788946,534.6454499999995
2.6534673366834167,1.2862311557788946,534.6454499999995
2.666130653266331,1.2862311557788946,534.6454499999995
2.678793969849246,1.2862311557788946,534.6454499999995
2.6914572864321604,1.2862311557788946,534.5849999999995
2.704120603015075,1.2862311557788946,534.6454499999995
2.7167839195979897,1.2862311557788946,534.7663499999995
2.729447236180904,1.2862311557788946,534.7663499999995
2.7421105527638185,1.2862311557788946,534.8267999999996
2.7547738693467334,1.2862311557788946,534.8267999999996
2.767437185929648,1.2862311557788946,534.8267999999996
2.7801005025125622,1.2862311557788946,534.8267999999996
2.792763819095477,1.2862311557788946,534.8267999999996
2.8054271356783915,1.2862311557788946,534.8267999999996
2.818090452261306,1.2862311557788946,534.8267999999996
2.830753768844221,1.2862311557788946,534.8267999999996
2.8434170854271352,1.2862311557788946,534.8267999999996
2.8560804020100496,1.2862311557788946,534.8267999999996
2.8687437185929645,1.2862311557788946,534.8267999999996
2.881407035175879,1.2862311557788946,534.8267999999996
2.8940703517587933,1.2862311557788946,534.8267999999996
2.906733668341708,1.2862311557788946,534.8267999999996
2.9193969849246226,1.2862311557788946,534.8267999999996
2.9320603015075375,1.2862311557788946,534.8267999999996
2.944723618090452,1.2862311557788946,534.8267999999996
2.9573869346733663,1.2862311557788946,534.8267999999996
2.970050251256281,1.2862311557788946,534.8267999999996
2.9827135678391956,1.2862311557788946,534.8267999999996
2.99537688442211,1.2862311557788946,534.8267999999996
3.008040201005025,1.2862311557788946,534.8267999999996
3.0207035175879393,1.2862311557788946,534.8267999999996
3.0333668341708537,1.2862311557788946,534.8267999999996
3.0460301507537686,1.2862311557788946,534.8267999999996
3.058693467336683,1.2862311557788946,534.8267999999996
3.0713567839195974,1.2862311557788946,534.8267999999996
3.0840201005025123,1.2862311557788946,534.8267999999996
3.0966834170854267,1.2862311557788946,534.8267999999996
3.109346733668341,1.2862311557788946,534.8267999999996
3.122010050251256,1.2862311557788946,534.8267999999996
3.1346733668341704,1.2862311557788946,534.8267999999996
3.147336683417085,1.2862311557788946,534.8267999999996
3.1599999999999997,1.2862311557788946,534.8267999999996
0.64,1.2981909547738693,536.8052249999998
0.6526633165829145,1.2981909547738693,536.8052249999998
0.6653266331658292,1.2981909547738693,536.8052249999998
0.6779899497487437,1.2981909547738693,536.8052249999998
0.6906532663316582,1.2981909547738693,536.8052249999998
0.7033165829145729,1.2981909547738693,536.8052249999998
0.7159798994974874,1.2981909547738693,536.8052249999998
0.728643216080402,1.2981909547738693,536.8052249999998
0.7413065326633166,1.2981909547738693,536.8052249999998
0.7539698492462311,1.2981909547738693,536.8052249999998
0.7666331658291456,1.2981909547738693,536.8052249999998
0.7792964824120603,1.2981909547738693,536.8052249999998
0.7919597989949748,1.2981909547738693,536.8052249999998
0.8046231155778895,1.2981909547738693,536.8052249999998
0.817286432160804,1.2981909547738693,536.8052249999998
0.8299497487437186,1.2981909547738693,536.8052249999998
0.8426130653266332,1.2981909547738693,536.8052249999998
0.8552763819095477,1.2981909547738693,536.8052249999998
0.8679396984924623,1.2981909547738693,536.8052249999998
0.8806030150753769,1.2981909547738693,536.8052249999998
0.8932663316582914,1.2981909547738693,536.8052249999998
0.905929648241206,1.2981909547738693,536.8052249999998
0.9185929648241206,1.2981909547738693,536.8052249999998
0.9312562814070351,1.2981909547738693,536.8052249999998
0.9439195979899497,1.2981909547738693,536.8052249999998
0.9565829145728643,1.2981909547738693,536.8052249999998
0.9692462311557788,1.2981909547738693,536.8052249999998
0.9819095477386934,1.2981909547738693,536.8052249999998
0.994572864321608,1.2981909547738693,536.8052249999998
1.0072361809045225,1.2981909547738693,536.8052249999998
1.0198994974874371,1.2981909547738693,536.8052249999998
1.0325628140703516,1.2981909547738693,536.7362249999999
1.0452261306532662,1.2981909547738693,536.7362249999999
1.0578894472361808,1.2981909547738693,536.6672249999999
1.0705527638190953,1.2981909547738693,536.6672249999999
1.08321608040201,1.2981909547738693,536.6413499999999
1.0958793969849245,1.2981909547738693,536.6413499999999
1.1085427135678392,1.2981909547738693,536.6413499999999
1.1212060301507536,1.2981909547738693,536.6413499999999
1.1338693467336682,1.2981909547738693,536.6413499999999
1.1465326633165827,1.2981909547738693,536.6413499999999
1.1591959798994975,1.2981909547738693,536.6413499999999
1.171859296482412,1.2981909547738693,536.6413499999999
1.1845226130653264,1.2981909547738693,536.6413499999999
1.1971859296482412,1.2981909547738693,536.6844749999999
1.2098492462311556,1.2981909547738693,536.6844749999999
1.2225125628140703,1.2981909547738693,536.6844749999999
1.235175879396985,1.2981909547738693,536.6844749999999
1.2478391959798993,1.2981909547738693,536.7534749999999
1.260502512562814,1.2981909547738693,536.7534749999999
1.2731658291457286,1.2981909547738693,536.7534749999999
1.285829145728643,1.2981909547738693,536.7534749999999
1.2984924623115577,1.2981909547738693,536.7534749999999
1.3111557788944723,1.2981909547738693,536.7965999999999
1.3238190954773867,1.2981909547738693,536.7965999999999
1.3364824120603014,1.2981909547738693,536.7965999999999
1.349145728643216,1.2981909547738693,536.7965999999999
1.3618090452261304,1.2981909547738693,536.7707249999999
1.374472361809045,1.2981909547738693,536.8138499999998
1.3871356783919597,1.2981909547738693,536.8569749999998
1.3997989949748741,1.2981909547738693,536.8569749999998
1.4124623115577888,1.2981909547738693,536.8569749999998
1.4251256281407034,1.2981909547738693,536.8310999999998
1.4377889447236178,1.2981909547738693,536.8310999999998
1.4504522613065325,1.2981909547738693,536.8310999999998
1.4631155778894471,1.2981909547738693,536.8310999999998
1.4757788944723615,1.2981909547738693,536.8052249999998
1.4884422110552762,1.2981909547738693,536.7793499999998
1.5011055276381908,1.2981909547738693,536.7534749999998
1.5137688442211052,1.2981909547738693,536.7362249999999
1.5264321608040199,1.2981909547738693,536.6930999999997
1.5390954773869345,1.2981909547738693,536.6758499999999
1.551758793969849,1.2981909547738693,536.6327249999998
1.5644221105527636,1.2981909547738693,536.6585999999999
1.5770854271356782,1.2981909547738693,536.6585999999999
1.5897487437185926,1.2981909547738693,536.6585999999999
1.6024120603015073,1.2981909547738693,536.598225
1.615075376884422,1.2981909547738693,536.598225
1.6277386934673364,1.2981909547738693,536.598225
1.6404020100502512,1.2981909547738693,536.4257249999999
1.6530653266331656,1.2981909547738693,536.3826
1.66572864321608,1.2981909547738693,536.2963500000001
1.678391959798995,1.2981909547738693,536.2963500000001
1.6910552763819093,1.2981909547738693,536.2963500000001
1.7037185929648238,1.2981909547738693,536.339475
1.7163819095477386,1.2981909547738693,536.5119750000001
1.729045226130653,1.2981909547738693,536.598225
1.7417085427135675,1.2981909547738693,536.8655749999999
1.7543718592964823,1.2981909547738693,536.9518249999999
1.7670351758793967,1.2981909547738693,537.3485499999997
1.7796984924623112,1.2981909547738693,537.5210499999996
1.792361809045226,1.2981909547738693,537.6072999999996
1.8050251256281404,1.2981909547738693,537.7538749999997
1.8176884422110549,1.2981909547738693,537.7538749999997
1.8303517587939697,1.2981909547738693,537.9090499999995
1.8430150753768841,1.2981909547738693,538.0124999999996
1.8556783919597986,1.2981909547738693,538.1159499999997
1.8683417085427134,1.2981909547738693,538.1676749999996
1.8810050251256278,1.2981909547738693,538.3228499999998
1.8936683417085423,1.2981909547738693,538.4262999999999
1.9063316582914571,1.2981909547738693,538.4780249999998
1.9189949748743715,1.2981909547738693,538.5814749999998
1.931658291457286,1.2981909547738693,538.5814749999998
1.9443216080402008,1.2981909547738693,538.7366499999999
1.9569849246231152,1.2981909547738693,538.7883749999999
1.9696482412060297,1.2981909547738693,538.7883749999999
1.9823115577889445,1.2981909547738693,538.8918249999999
1.994974874371859,1.2981909547738693,538.995275
2.0076381909547734,1.2981909547738693,539.2364
2.0203015075376882,1.2981909547738693,539.8045999999998
2.0329648241206026,1.2981909547738693,539.9939999999998
2.045628140703517,1.2981909547738693,540.0886999999997
2.058291457286432,1.2981909547738693,540.2780999999998
2.0709547738693463,1.2981909547738693,540.4674999999997
2.0836180904522608,1.2981909547738693,540.6568999999997
2.0962814070351756,1.2981909547738693,541.2250999999997
2.10894472361809,1.2981909547738693,541.4144999999996
2.121608040201005,1.2981909547738693,541.5091999999997
2.1342713567839193,1.2981909547738693,541.7932999999997
2.1469346733668337,1.2981909547738693,541.8879999999997
2.1595979899497486,1.2981909547738693,542.1720999999995
2.172261306532663,1.2981909547738693,542.5508999999995
2.1849246231155774,1.2981909547738693,542.7402999999996
2.1975879396984923,1.2981909547738693,542.8349999999995
2.2102512562814067,1.2981909547738693,542.8349999999995
2.222914572864321,1.2981909547738693,542.8349999999995
2.235577889447236,1.2981909547738693,542.8349999999995
2.2482412060301504,1.2981909547738693,542.5849999999995
2.260904522613065,1.2981909547738693,542.5849999999995
2.2735678391959797,1.2981909547738693,542.5849999999995
2.286231155778894,1.2981909547738693,542.5849999999995
2.2988944723618085,1.2981909547738693,542.5849999999995
2.3115577889447234,1.2981909547738693,542.3349999999995
2.324221105527638,1.2981909547738693,542.0849999999995
2.3368844221105523,1.2981909547738693,541.8349999999995
2.349547738693467,1.2981909547738693,541.8349999999995
2.3622110552763815,1.2981909547738693,541.8349999999995
2.374874371859296,1.2981909547738693,541.5849999999995
2.387537688442211,1.2981909547738693,541.0849999999995
2.4002010050251252,1.2981909547738693,540.3349999999995
2.4128643216080397,1.2981909547738693,540.3349999999995
2.4255276381909545,1.2981909547738693,539.0849999999995
2.438190954773869,1.2981909547738693,538.5849999999995
2.4508542713567834,1.2981909547738693,537.8349999999995
2.463517587939698,1.2981909547738693,537.3349999999995
2.4761809045226126,1.2981909547738693,536.3954499999995
2.488844221105527,1.2981909547738693,536.3954499999995
2.501507537688442,1.2981909547738693,535.1454499999995
2.5141708542713563,1.2981909547738693,535.2058999999996
2.5268341708542708,1.2981909547738693,534.9558999999996
2.5394974874371856,1.2981909547738693,534.9558999999996
2.5521608040201,1.2981909547738693,534.9558999999996
2.5648241206030145,1.2981909547738693,534.9558999999996
2.5774874371859293,1.2981909547738693,534.9558999999996
2.5901507537688437,1.2981909547738693,534.9558999999996
2.602814070351758,1.2981909547738693,534.9558999999996
2.615477386934673,1.2981909547738693,534.9558999999996
2.6281407035175874,1.2981909547738693,534.9558999999996
2.6408040201005023,1.2981909547738693,534.7058999999996
2.6534673366834167,1.2981909547738693,534.7058999999996
2.666130653266331,1.2981909547738693,534.7058999999996
2.678793969849246,1.2981909547738693,534.7058999999996
2.6914572864321604,1.2981909547738693,534.5849999999995
2.704120603015075,1.2981909547738693,534.6454499999995
2.7167839195979897,1.2981909547738693,534.7663499999995
2.729447236180904,1.2981909547738693,534.7663499999995
2.7421105527638185,1.2981909547738693,534.8267999999996
2.7547738693467334,1.2981909547738693,534.8267999999996
2.767437185929648,1.2981909547738693,534.8267999999996
2.7801005025125622,1.2981909547738693,534.8267999999996
2.792763819095477,1.2981909547738693,534.8267999999996
2.8054271356783915,1.2981909547738693,534.8267999999996
2.818090452261306,1.2981909547738693,534.8267999999996
2.830753768844221,1.2981909547738693,534.8267999999996
2.8434170854271352,1.2981909547738693,534.8267999999996
2.8560804020100496,1.2981909547738693,534.8267999999996
2.8687437185929645,1.2981909547738693,534.8267999999996
2.881407035175879,1.2981909547738693,534.8267999999996
2.8940703517587933,1.2981909547738693,534.8267999999996
2.906733668341708,1.2981909547738693,534.8267999999996
2.9193969849246226,1.2981909547738693,534.8267999999996
2.9320603015075375,1.2981909547738693,534.8267999999996
2.944723618090452,1.2981909547738693,534.8267999999996
2.9573869346733663,1.2981909547738693,534.8267999999996
2.970050251256281,1.2981909547738693,534.8267999999996
2.9827135678391956,1.2981909547738693,534.8267999999996
2.99537688442211,1.2981909547738693,534.8267999999996
3.008040201005025,1.2981909547738693,534.8267999999996
3.0207035175879393,1.2981909547738693,534.8267999999996
3.0333668341708537,1.2981909547738693,534.8267999999996
3.0460301507537686,1.2981909547738693,534.8267999999996
3.058693467336683,1.2981909547738693,534.8267999999996
3.0713567839195974,1.2981909547738693,534.8267999999996
3.0840201005025123,1.2981909547738693,534.8267999999996
3.0966834170854267,1.2981909547738693,534.8267999999996
3.109346733668341,1.2981909547738693,534.8267999999996
3.122010050251256,1.2981909547738693,534.8267999999996
3.1346733668341704,1.2981909547738693,534.8267999999996
3.147336683417085,1.2981909547738693,534.8267999999996
3.1599999999999997,1.2981909547738693,534.8267999999996
0.64,1.3101507537688444,536.6155249999999
0.6526633165829145,1.3101507537688444,536.6155249999999
0.6653266331658292,1.3101507537688444,536.6155249999999
0.6779899497487437,1.3101507537688444,536.6155249999999
0.6906532663316582,1.3101507537688444,536.6155249999999
0.7033165829145729,1.3101507537688444,536.6155249999999
0.7159798994974874,1.3101507537688444,536.6155249999999
0.728643216080402,1.3101507537688444,536.6155249999999
0.7413065326633166,1.3101507537688444,536.6155249999999
0.7539698492462311,1.3101507537688444,536.6155249999999
0.7666331658291456,1.3101507537688444,536.6155249999999
0.7792964824120603,1.3101507537688444,536.6155249999999
0.7919597989949748,1.3101507537688444,536.6155249999999
0.8046231155778895,1.3101507537688444,536.6155249999999
0.817286432160804,1.3101507537688444,536.6155249999999
0.8299497487437186,1.3101507537688444,536.6155249999999
0.8426130653266332,1.3101507537688444,536.6155249999999
0.8552763819095477,1.3101507537688444,536.6155249999999
0.8679396984924623,1.3101507537688444,536.6155249999999
0.8806030150753769,1.3101507537688444,536.6155249999999
0.8932663316582914,1.3101507537688444,536.6155249999999
0.905929648241206,1.3101507537688444,536.6155249999999
0.9185929648241206,1.3101507537688444,536.6155249999999
0.9312562814070351,1.3101507537688444,536.6155249999999
0.9439195979899497,1.3101507537688444,536.6155249999999
0.9565829145728643,1.3101507537688444,536.6155249999999
0.9692462311557788,1.3101507537688444,536.6155249999999
0.9819095477386934,1.3101507537688444,536.6155249999999
0.994572864321608,1.3101507537688444,536.6155249999999
1.0072361809045225,1.3101507537688444,536.6155249999999
1.0198994974874371,1.3101507537688444,536.6155249999999
1.0325628140703516,1.3101507537688444,536.546525
1.0452261306532662,1.3101507537688444,536.546525
1.0578894472361808,1.3101507537688444,536.4775249999999
1.0705527638190953,1.3101507537688444,536.4775249999999
1.08321608040201,1.3101507537688444,536.4516499999999
1.0958793969849245,1.3101507537688444,536.4516499999999
1.1085427135678392,1.3101507537688444,536.4516499999999
1.1212060301507536,1.3101507537688444,536.4516499999999
1.1338693467336682,1.3101507537688444,536.4516499999999
1.1465326633165827,1.3101507537688444,536.4516499999999
1.1591959798994975,1.3101507537688444,536.4516499999999
1.171859296482412,1.3101507537688444,536.4516499999999
1.1845226130653264,1.3101507537688444,536.4516499999999
1.1971859296482412,1.3101507537688444,536.4947749999999
1.2098492462311556,1.3101507537688444,536.4947749999999
1.2225125628140703,1.3101507537688444,536.4947749999999
1.235175879396985,1.3101507537688444,536.4947749999999
1.2478391959798993,1.3101507537688444,536.5637749999999
1.260502512562814,1.3101507537688444,536.5637749999999
1.2731658291457286,1.3101507537688444,536.5637749999999
1.285829145728643,1.3101507537688444,536.5637749999999
1.2984924623115577,1.3101507537688444,536.5637749999999
1.3111557788944723,1.3101507537688444,536.6069
1.3238190954773867,1.3101507537688444,536.6069
