v АК,v ЦН,ang
0.8015075376884421,0.19999999999999996,-0.0009710836227406902
0.8120603015075375,0.19999999999999996,-0.0009650147202767514
0.822613065326633,0.19999999999999996,-0.0009589458178128126
0.8331658291457285,0.19999999999999996,-0.0009589458178128126
0.843718592964824,0.19999999999999996,-0.0009528769153488738
0.8542713567839194,0.19999999999999996,-0.0009528769153488738
0.864824120603015,0.19999999999999996,-0.0009346702079570578
0.8753768844221104,0.19999999999999996,-0.0009225324030291803
0.8859296482412058,0.19999999999999996,-0.0009225324030291803
0.8964824120603013,0.19999999999999996,-0.0008982567931734254
0.9070351758793967,0.19999999999999996,-0.0008982567931734254
0.9175879396984923,0.19999999999999996,-0.0008800500857816093
0.9281407035175877,0.19999999999999996,-0.000867912280853732
0.9386934673366832,0.19999999999999996,-0.0008618433783897931
0.9492462311557787,0.19999999999999996,-0.0008618433783897931
0.9597989949748742,0.19999999999999996,-0.0008557744759258544
0.9703517587939696,0.19999999999999996,-0.0008557744759258544
0.9809045226130652,0.19999999999999996,-0.0008375677685340383
0.9914572864321606,0.19999999999999996,-0.0008314988660700996
1.0020100502512561,0.19999999999999996,-0.0008193610611422223
1.0125628140703515,0.19999999999999996,-0.000801154353750406
1.0231155778894472,0.19999999999999996,-0.0007768787438946511
1.0336683417085424,0.19999999999999996,-0.0007708098414307123
1.044221105527638,0.19999999999999996,-0.0007708098414307123
1.0547738693467335,0.19999999999999996,-0.0007647409389667737
1.0653266331658289,0.19999999999999996,-0.000758672036502835
1.0758793969849245,0.19999999999999996,-0.0007404653291110188
1.0864321608040197,0.19999999999999996,-0.0007283275241831413
1.0969849246231154,0.19999999999999996,-0.0007283275241831413
1.1075376884422108,0.19999999999999996,-0.0007190223685178157
1.1180904522613062,0.19999999999999996,-0.0007206168180128468
1.1286432160804019,0.19999999999999996,-0.0007036009561772269
1.1391959798994973,0.19999999999999996,-0.0007067898551672892
1.1497487437185927,0.19999999999999996,-0.0007006735984920259
1.1603015075376883,0.19999999999999996,-0.0006961517913117935
1.1708542713567835,0.19999999999999996,-0.000686846635646468
1.1814070351758792,0.19999999999999996,-0.000668236324315817
1.1919597989949746,0.19999999999999996,-0.0006714252233058792
1.20251256281407,0.19999999999999996,-0.0006637145171355848
1.2130653266331655,0.19999999999999996,-0.0006591939316208846
1.223618090452261,0.19999999999999996,-0.0006424420544211896
1.2341708542713565,0.19999999999999996,-0.0006147905720611379
1.244723618090452,0.19999999999999996,-0.0006054854163958123
1.2552763819095474,0.19999999999999996,-0.000537160427748471
1.265829145728643,0.19999999999999996,-0.0005233346865684452
1.2763819095477384,0.19999999999999996,-0.0005233346865684452
1.2869346733668339,0.19999999999999996,-0.0004938247700774373
1.2974874371859293,0.19999999999999996,-0.00047521445874678617
1.308040201005025,0.19999999999999996,-0.00046883543910112977
1.3185929648241204,0.19999999999999996,-0.00045315126379014776
1.3291457286432158,0.19999999999999996,-0.0004265674833188091
1.3396984924623112,0.19999999999999996,-0.0004265674833188091
1.3502512562814069,0.19999999999999996,-0.0004265674833188091
1.3608040201005023,0.19999999999999996,-0.0004201884636731527
1.3713567839195977,0.19999999999999996,-0.0004029098388671396
1.3819095477386931,0.19999999999999996,-0.00038270507804145736
1.3924623115577885,0.19999999999999996,-0.00037339992237613175
1.4030150753768842,0.19999999999999996,-0.000387205748452077
1.4135678391959796,0.19999999999999996,-0.0004079287157067159
1.424120603015075,0.19999999999999996,-0.0004493746502159938
1.4346733668341705,0.19999999999999996,-0.0005011820683525911
1.445226130653266,0.19999999999999996,-0.0005115435519799105
1.4557788944723615,0.19999999999999996,-0.000563350970116508
1.466331658291457,0.19999999999999996,-0.0005944354209984664
1.4768844221105524,0.19999999999999996,-0.0006566043227623833
1.487437185929648,0.19999999999999996,-0.0007187732245263002
1.4979899497487434,0.19999999999999996,-0.0007602191590355782
1.5085427135678389,0.19999999999999996,-0.0007704186218248165
1.5190954773869343,0.19999999999999996,-0.0007609901808181461
1.52964824120603,0.19999999999999996,-0.000760828159980065
1.5402010050251254,0.19999999999999996,-0.0007595860793001794
1.5507537688442208,0.19999999999999996,-0.0007583439986202937
1.5613065326633162,0.19999999999999996,-0.0007478354977718189
1.5718592964824116,0.19999999999999996,-0.0007478354977718189
1.5824120603015073,0.19999999999999996,-0.000739811158283115
1.5929648241206027,0.19999999999999996,-0.0007397301478640744
1.6035175879396981,0.19999999999999996,-0.0007384880671841888
1.6140703517587935,0.19999999999999996,-0.000730463727695485
1.6246231155778892,0.19999999999999996,-0.0007122549290344682
1.6351758793969846,0.19999999999999996,-0.0007031505297039599
1.64572864321608,0.19999999999999996,-0.0006951261902152561
1.6562814070351755,0.19999999999999996,-0.0006951261902152561
1.666834170854271,0.19999999999999996,-0.0006940461303734516
1.6773869346733665,0.19999999999999996,-0.0006861028013037884
1.687939698492462,0.19999999999999996,-0.00067699840197328
1.6984924623115574,0.19999999999999996,-0.000675837331712435
1.709045226130653,0.19999999999999996,-0.0006519263340844047
1.7195979899497484,0.19999999999999996,-0.0006507652638235597
1.7301507537688439,0.19999999999999996,-0.0006347975952651926
1.7407035175879393,0.19999999999999996,-0.0006347975952651926
1.7512562814070347,0.19999999999999996,-0.0006097255273763171
1.7618090452261304,0.19999999999999996,-0.0006017821983066538
1.7723618090452258,0.19999999999999996,-0.0006017821983066538
1.7829145728643212,0.19999999999999996,-0.0006017821983066538
1.7934673366834166,0.19999999999999996,-0.0005938388692369906
1.8040201005025123,0.19999999999999996,-0.0005834923892265966
1.8145728643216077,0.19999999999999996,-0.000597218927682314
1.8251256281407031,0.19999999999999996,-0.000597218927682314
1.8356783919597985,0.19999999999999996,-0.000597218927682314
1.8462311557788942,0.19999999999999996,-0.0006109454661380315
1.8567839195979896,0.19999999999999996,-0.0006178087353658902
1.867336683417085,0.19999999999999996,-0.0006178087353658902
1.8778894472361805,0.19999999999999996,-0.0006178087353658902
1.888442211055276,0.19999999999999996,-0.0006246720045937489
1.8989949748743715,0.19999999999999996,-0.000645261812277325
1.909547738693467,0.19999999999999996,-0.000645261812277325
1.9201005025125624,0.19999999999999996,-0.0006521250815051837
1.9306532663316578,0.19999999999999996,-0.0006521250815051837
1.9412060301507534,0.19999999999999996,-0.0006795781584166187
1.9517587939698489,0.19999999999999996,-0.0007001679661001948
1.9623115577889443,0.19999999999999996,-0.000712733434295067
1.9728643216080397,0.19999999999999996,-0.000712733434295067
1.9834170854271354,0.19999999999999996,-0.0007195967035229258
1.9939698492462308,0.19999999999999996,-0.0007195967035229258
2.004522613065326,0.19999999999999996,-0.0007264599727507845
2.015075376884422,0.19999999999999996,-0.0007264599727507845
2.0256281407035175,0.19999999999999996,-0.0007264599727507845
2.0361809045226127,0.19999999999999996,-0.0007264599727507845
2.046733668341708,0.19999999999999996,-0.0007264599727507845
2.0572864321608035,0.19999999999999996,-0.0007264599727507845
2.067839195979899,0.19999999999999996,-0.0007264599727507845
2.078391959798995,0.19999999999999996,-0.0007264599727507845
2.08894472361809,0.19999999999999996,-0.0007264599727507845
2.0994974874371852,0.19999999999999996,-0.0007264599727507845
2.110050251256281,0.19999999999999996,-0.0007264599727507845
2.1206030150753765,0.19999999999999996,-0.0007264599727507845
2.131155778894472,0.19999999999999996,-0.0007264599727507845
2.1417085427135674,0.19999999999999996,-0.0007264599727507845
2.1522613065326626,0.19999999999999996,-0.0007264599727507845
2.162814070351758,0.19999999999999996,-0.0007264599727507845
2.173366834170854,0.19999999999999996,-0.0007264599727507845
2.1839195979899495,0.19999999999999996,-0.0007264599727507845
2.1944723618090447,0.19999999999999996,-0.0007264599727507845
2.20502512562814,0.19999999999999996,-0.0007264599727507845
2.2155778894472355,0.19999999999999996,-0.0007264599727507845
2.226130653266331,0.19999999999999996,-0.0007264599727507845
2.236683417085427,0.19999999999999996,-0.0007264599727507845
2.2472361809045225,0.19999999999999996,-0.0007264599727507845
2.2577889447236172,0.19999999999999996,-0.0007264599727507845
2.268341708542713,0.19999999999999996,-0.0007264599727507845
2.2788944723618085,0.19999999999999996,-0.0007264599727507845
2.289447236180904,0.19999999999999996,-0.0007264599727507845
2.3,0.19999999999999996,-0.0007264599727507845
0.19999999999999996,0.21055276381909543,-0.001626756863521948
0.21055276381909543,0.21055276381909543,-0.001626756863521948
0.2211055276381909,0.21055276381909543,-0.001626756863521948
0.2316582914572864,0.21055276381909543,-0.001626756863521948
0.24221105527638187,0.21055276381909543,-0.001626756863521948
0.25276381909547735,0.21055276381909543,-0.001626756863521948
0.2633165829145728,0.21055276381909543,-0.001626756863521948
0.27386934673366825,0.21055276381909543,-0.001626756863521948
0.2844221105527638,0.21055276381909543,-0.001626756863521948
0.2949748743718592,0.21055276381909543,-0.001626756863521948
0.30552763819095474,0.21055276381909543,-0.001626756863521948
0.31608040201005017,0.21055276381909543,-0.001626756863521948
0.32663316582914564,0.21055276381909543,-0.001626756863521948
0.3371859296482411,0.21055276381909543,-0.001626756863521948
0.3477386934673366,0.21055276381909543,-0.001626756863521948
0.3582914572864321,0.21055276381909543,-0.001626756863521948
0.36884422110552756,0.21055276381909543,-0.001626756863521948
0.37939698492462304,0.21055276381909543,-0.001626756863521948
0.3899497487437185,0.21055276381909543,-0.001626756863521948
0.400502512562814,0.21055276381909543,-0.001626756863521948
0.4110552763819095,0.21055276381909543,-0.001626756863521948
0.42160804020100495,0.21055276381909543,-0.001626756863521948
0.4321608040201004,0.21055276381909543,-0.001626756863521948
0.4427135678391959,0.21055276381909543,-0.001626756863521948
0.45326633165829133,0.21055276381909543,-0.001626756863521948
0.4638190954773868,0.21055276381909543,-0.001626756863521948
0.4743718592964823,0.21055276381909543,-0.001626756863521948
0.48492462311557777,0.21055276381909543,-0.001626756863521948
0.49547738693467325,0.21055276381909543,-0.001626756863521948
0.5060301507537688,0.21055276381909543,-0.0016229204209796885
0.5165829145728642,0.21055276381909543,-0.0016007739261467678
0.5271356783919596,0.21055276381909543,-0.001567990264107705
0.5376884422110552,0.21055276381909543,-0.0015573977135484543
0.5482412060301507,0.21055276381909543,-0.0015410058825289228
0.5587939698492461,0.21055276381909543,-0.0015304133319696722
0.5693467336683415,0.21055276381909543,-0.0015217390026815514
0.5798994974874371,0.21055276381909543,-0.0015217390026815514
0.5904522613065326,0.21055276381909543,-0.001517902560139292
0.601005025125628,0.21055276381909543,-0.0015015107291197606
0.6115577889447235,0.21055276381909543,-0.0014957560653063712
0.622110552763819,0.21055276381909543,-0.0014793642342868399
0.6326633165829144,0.21055276381909543,-0.0014793642342868399
0.64321608040201,0.21055276381909543,-0.001486120342303831
0.6537688442211054,0.21055276381909543,-0.0014678102900131695
0.6643216080402008,0.21055276381909543,-0.0014167165756834453
0.6748743718592963,0.21055276381909543,-0.0014167165756834453
0.6854271356783919,0.21055276381909543,-0.0013704607480995827
0.6959798994974873,0.21055276381909543,-0.0013589068038259125
0.7065326633165827,0.21055276381909543,-0.0013280413630579794
0.7170854271356782,0.21055276381909543,-0.0012971759222900462
0.7276381909547737,0.21055276381909543,-0.001268228702793243
0.7381909547738692,0.21055276381909543,-0.0012248078735480378
0.7487437185929646,0.21055276381909543,-0.0011813870443028328
0.7592964824120602,0.21055276381909543,-0.001136047993786498
0.7698492462311556,0.21055276381909543,-0.0011196561627669665
0.7804020100502511,0.21055276381909543,-0.0010762353335217612
0.7909547738693465,0.21055276381909543,-0.0010308962830054265
0.8015075376884421,0.21055276381909543,-0.0009710836227406902
0.8120603015075375,0.21055276381909543,-0.0009650147202767514
0.822613065326633,0.21055276381909543,-0.0009589458178128126
0.8331658291457285,0.21055276381909543,-0.0009589458178128126
0.843718592964824,0.21055276381909543,-0.0009528769153488738
0.8542713567839194,0.21055276381909543,-0.0009528769153488738
0.864824120603015,0.21055276381909543,-0.0009346702079570578
0.8753768844221104,0.21055276381909543,-0.0009225324030291803
0.8859296482412058,0.21055276381909543,-0.0009225324030291803
0.8964824120603013,0.21055276381909543,-0.0008982567931734254
0.9070351758793967,0.21055276381909543,-0.0008982567931734254
0.9175879396984923,0.21055276381909543,-0.0008800500857816093
0.9281407035175877,0.21055276381909543,-0.000867912280853732
0.9386934673366832,0.21055276381909543,-0.0008618433783897931
0.9492462311557787,0.21055276381909543,-0.0008618433783897931
0.9597989949748742,0.21055276381909543,-0.0008557744759258544
0.9703517587939696,0.21055276381909543,-0.0008557744759258544
0.9809045226130652,0.21055276381909543,-0.0008375677685340383
0.9914572864321606,0.21055276381909543,-0.0008314988660700996
1.0020100502512561,0.21055276381909543,-0.0008193610611422223
1.0125628140703515,0.21055276381909543,-0.000801154353750406
1.0231155778894472,0.21055276381909543,-0.0007768787438946511
1.0336683417085424,0.21055276381909543,-0.0007708098414307123
1.044221105527638,0.21055276381909543,-0.0007708098414307123
1.0547738693467335,0.21055276381909543,-0.0007647409389667737
1.0653266331658289,0.21055276381909543,-0.000758672036502835
1.0758793969849245,0.21055276381909543,-0.0007404653291110188
1.0864321608040197,0.21055276381909543,-0.0007283275241831413
1.0969849246231154,0.21055276381909543,-0.0007283275241831413
1.1075376884422108,0.21055276381909543,-0.0007190223685178157
1.1180904522613062,0.21055276381909543,-0.0007206168180128468
1.1286432160804019,0.21055276381909543,-0.0007036009561772269
1.1391959798994973,0.21055276381909543,-0.0007067898551672892
1.1497487437185927,0.21055276381909543,-0.0007006735984920259
1.1603015075376883,0.21055276381909543,-0.0006961517913117935
1.1708542713567835,0.21055276381909543,-0.000686846635646468
1.1814070351758792,0.21055276381909543,-0.000668236324315817
1.1919597989949746,0.21055276381909543,-0.0006714252233058792
1.20251256281407,0.21055276381909543,-0.0006637145171355848
1.2130653266331655,0.21055276381909543,-0.0006591939316208846
1.223618090452261,0.21055276381909543,-0.0006424420544211896
1.2341708542713565,0.21055276381909543,-0.0006147905720611379
1.244723618090452,0.21055276381909543,-0.0006054854163958123
1.2552763819095474,0.21055276381909543,-0.000537160427748471
1.265829145728643,0.21055276381909543,-0.0005233346865684452
1.2763819095477384,0.21055276381909543,-0.0005233346865684452
1.2869346733668339,0.21055276381909543,-0.0004938247700774373
1.2974874371859293,0.21055276381909543,-0.00047521445874678617
1.308040201005025,0.21055276381909543,-0.00046883543910112977
1.3185929648241204,0.21055276381909543,-0.00045315126379014776
1.3291457286432158,0.21055276381909543,-0.0004265674833188091
1.3396984924623112,0.21055276381909543,-0.0004265674833188091
1.3502512562814069,0.21055276381909543,-0.0004265674833188091
1.3608040201005023,0.21055276381909543,-0.0004201884636731527
1.3713567839195977,0.21055276381909543,-0.0004029098388671396
1.3819095477386931,0.21055276381909543,-0.00038270507804145736
1.3924623115577885,0.21055276381909543,-0.00037339992237613175
1.4030150753768842,0.21055276381909543,-0.000387205748452077
1.4135678391959796,0.21055276381909543,-0.0004079287157067159
1.424120603015075,0.21055276381909543,-0.0004493746502159938
1.4346733668341705,0.21055276381909543,-0.0005011820683525911
1.445226130653266,0.21055276381909543,-0.0005115435519799105
1.4557788944723615,0.21055276381909543,-0.000563350970116508
1.466331658291457,0.21055276381909543,-0.0005944354209984664
1.4768844221105524,0.21055276381909543,-0.0006566043227623833
1.487437185929648,0.21055276381909543,-0.0007187732245263002
1.4979899497487434,0.21055276381909543,-0.0007602191590355782
1.5085427135678389,0.21055276381909543,-0.0007704186218248165
1.5190954773869343,0.21055276381909543,-0.0007609901808181461
1.52964824120603,0.21055276381909543,-0.000760828159980065
1.5402010050251254,0.21055276381909543,-0.0007595860793001794
1.5507537688442208,0.21055276381909543,-0.0007583439986202937
1.5613065326633162,0.21055276381909543,-0.0007478354977718189
1.5718592964824116,0.21055276381909543,-0.0007478354977718189
1.5824120603015073,0.21055276381909543,-0.000739811158283115
1.5929648241206027,0.21055276381909543,-0.0007397301478640744
1.6035175879396981,0.21055276381909543,-0.0007384880671841888
1.6140703517587935,0.21055276381909543,-0.000730463727695485
1.6246231155778892,0.21055276381909543,-0.0007122549290344682
1.6351758793969846,0.21055276381909543,-0.0007031505297039599
1.64572864321608,0.21055276381909543,-0.0006951261902152561
1.6562814070351755,0.21055276381909543,-0.0006951261902152561
1.666834170854271,0.21055276381909543,-0.0006940461303734516
1.6773869346733665,0.21055276381909543,-0.0006861028013037884
1.687939698492462,0.21055276381909543,-0.00067699840197328
1.6984924623115574,0.21055276381909543,-0.000675837331712435
1.709045226130653,0.21055276381909543,-0.0006519263340844047
1.7195979899497484,0.21055276381909543,-0.0006507652638235597
1.7301507537688439,0.21055276381909543,-0.0006347975952651926
1.7407035175879393,0.21055276381909543,-0.0006347975952651926
1.7512562814070347,0.21055276381909543,-0.0006097255273763171
1.7618090452261304,0.21055276381909543,-0.0006017821983066538
1.7723618090452258,0.21055276381909543,-0.0006017821983066538
1.7829145728643212,0.21055276381909543,-0.0006017821983066538
1.7934673366834166,0.21055276381909543,-0.0005938388692369906
1.8040201005025123,0.21055276381909543,-0.0005834923892265966
1.8145728643216077,0.21055276381909543,-0.000597218927682314
1.8251256281407031,0.21055276381909543,-0.000597218927682314
1.8356783919597985,0.21055276381909543,-0.000597218927682314
1.8462311557788942,0.21055276381909543,-0.0006109454661380315
1.8567839195979896,0.21055276381909543,-0.0006178087353658902
1.867336683417085,0.21055276381909543,-0.0006178087353658902
1.8778894472361805,0.21055276381909543,-0.0006178087353658902
1.888442211055276,0.21055276381909543,-0.0006246720045937489
1.8989949748743715,0.21055276381909543,-0.000645261812277325
1.909547738693467,0.21055276381909543,-0.000645261812277325
1.9201005025125624,0.21055276381909543,-0.0006521250815051837
1.9306532663316578,0.21055276381909543,-0.0006521250815051837
1.9412060301507534,0.21055276381909543,-0.0006795781584166187
1.9517587939698489,0.21055276381909543,-0.0007001679661001948
1.9623115577889443,0.21055276381909543,-0.000712733434295067
1.9728643216080397,0.21055276381909543,-0.000712733434295067
1.9834170854271354,0.21055276381909543,-0.0007195967035229258
1.9939698492462308,0.21055276381909543,-0.0007195967035229258
2.004522613065326,0.21055276381909543,-0.0007264599727507845
2.015075376884422,0.21055276381909543,-0.0007264599727507845
2.0256281407035175,0.21055276381909543,-0.0007264599727507845
2.0361809045226127,0.21055276381909543,-0.0007264599727507845
2.046733668341708,0.21055276381909543,-0.0007264599727507845
2.0572864321608035,0.21055276381909543,-0.0007264599727507845
2.067839195979899,0.21055276381909543,-0.0007264599727507845
2.078391959798995,0.21055276381909543,-0.0007264599727507845
2.08894472361809,0.21055276381909543,-0.0007264599727507845
2.0994974874371852,0.21055276381909543,-0.0007264599727507845
2.110050251256281,0.21055276381909543,-0.0007264599727507845
2.1206030150753765,0.21055276381909543,-0.0007264599727507845
2.131155778894472,0.21055276381909543,-0.0007264599727507845
2.1417085427135674,0.21055276381909543,-0.0007264599727507845
2.1522613065326626,0.21055276381909543,-0.0007264599727507845
2.162814070351758,0.21055276381909543,-0.0007264599727507845
2.173366834170854,0.21055276381909543,-0.0007264599727507845
2.1839195979899495,0.21055276381909543,-0.0007264599727507845
2.1944723618090447,0.21055276381909543,-0.0007264599727507845
2.20502512562814,0.21055276381909543,-0.0007264599727507845
2.2155778894472355,0.21055276381909543,-0.0007264599727507845
2.226130653266331,0.21055276381909543,-0.0007264599727507845
2.236683417085427,0.21055276381909543,-0.0007264599727507845
2.2472361809045225,0.21055276381909543,-0.0007264599727507845
2.2577889447236172,0.21055276381909543,-0.0007264599727507845
2.268341708542713,0.21055276381909543,-0.0007264599727507845
2.2788944723618085,0.21055276381909543,-0.0007264599727507845
2.289447236180904,0.21055276381909543,-0.0007264599727507845
2.3,0.21055276381909543,-0.0007264599727507845
0.19999999999999996,0.2211055276381909,-0.001626756863521948
0.21055276381909543,0.2211055276381909,-0.001626756863521948
0.2211055276381909,0.2211055276381909,-0.001626756863521948
0.2316582914572864,0.2211055276381909,-0.001626756863521948
0.24221105527638187,0.2211055276381909,-0.001626756863521948
0.25276381909547735,0.2211055276381909,-0.001626756863521948
0.2633165829145728,0.2211055276381909,-0.001626756863521948
0.27386934673366825,0.2211055276381909,-0.001626756863521948
0.2844221105527638,0.2211055276381909,-0.001626756863521948
0.2949748743718592,0.2211055276381909,-0.001626756863521948
0.30552763819095474,0.2211055276381909,-0.001626756863521948
0.31608040201005017,0.2211055276381909,-0.001626756863521948
0.32663316582914564,0.2211055276381909,-0.001626756863521948
0.3371859296482411,0.2211055276381909,-0.001626756863521948
0.3477386934673366,0.2211055276381909,-0.001626756863521948
0.3582914572864321,0.2211055276381909,-0.001626756863521948
0.36884422110552756,0.2211055276381909,-0.001626756863521948
0.37939698492462304,0.2211055276381909,-0.001626756863521948
0.3899497487437185,0.2211055276381909,-0.001626756863521948
0.400502512562814,0.2211055276381909,-0.001626756863521948
0.4110552763819095,0.2211055276381909,-0.001626756863521948
0.42160804020100495,0.2211055276381909,-0.001626756863521948
0.4321608040201004,0.2211055276381909,-0.001626756863521948
0.4427135678391959,0.2211055276381909,-0.001626756863521948
0.45326633165829133,0.2211055276381909,-0.001626756863521948
0.4638190954773868,0.2211055276381909,-0.001626756863521948
0.4743718592964823,0.2211055276381909,-0.001626756863521948
0.48492462311557777,0.2211055276381909,-0.001626756863521948
0.49547738693467325,0.2211055276381909,-0.001626756863521948
0.5060301507537688,0.2211055276381909,-0.0016229204209796885
0.5165829145728642,0.2211055276381909,-0.0016007739261467678
0.5271356783919596,0.2211055276381909,-0.001567990264107705
0.5376884422110552,0.2211055276381909,-0.0015573977135484543
0.5482412060301507,0.2211055276381909,-0.0015410058825289228
0.5587939698492461,0.2211055276381909,-0.0015304133319696722
0.5693467336683415,0.2211055276381909,-0.0015217390026815514
0.5798994974874371,0.2211055276381909,-0.0015217390026815514
0.5904522613065326,0.2211055276381909,-0.001517902560139292
0.601005025125628,0.2211055276381909,-0.0015015107291197606
0.6115577889447235,0.2211055276381909,-0.0014957560653063712
0.622110552763819,0.2211055276381909,-0.0014793642342868399
0.6326633165829144,0.2211055276381909,-0.0014793642342868399
0.64321608040201,0.2211055276381909,-0.001486120342303831
0.6537688442211054,0.2211055276381909,-0.0014678102900131695
0.6643216080402008,0.2211055276381909,-0.0014167165756834453
0.6748743718592963,0.2211055276381909,-0.0014167165756834453
0.6854271356783919,0.2211055276381909,-0.0013704607480995827
0.6959798994974873,0.2211055276381909,-0.0013589068038259125
0.7065326633165827,0.2211055276381909,-0.0013280413630579794
0.7170854271356782,0.2211055276381909,-0.0012971759222900462
0.7276381909547737,0.2211055276381909,-0.001268228702793243
0.7381909547738692,0.2211055276381909,-0.0012248078735480378
0.7487437185929646,0.2211055276381909,-0.0011813870443028328
0.7592964824120602,0.2211055276381909,-0.001136047993786498
0.7698492462311556,0.2211055276381909,-0.0011196561627669665
0.7804020100502511,0.2211055276381909,-0.0010762353335217612
0.7909547738693465,0.2211055276381909,-0.0010308962830054265
0.8015075376884421,0.2211055276381909,-0.0009710836227406902
0.8120603015075375,0.2211055276381909,-0.0009650147202767514
0.822613065326633,0.2211055276381909,-0.0009589458178128126
0.8331658291457285,0.2211055276381909,-0.0009589458178128126
0.843718592964824,0.2211055276381909,-0.0009528769153488738
0.8542713567839194,0.2211055276381909,-0.0009528769153488738
0.864824120603015,0.2211055276381909,-0.0009346702079570578
0.8753768844221104,0.2211055276381909,-0.0009225324030291803
0.8859296482412058,0.2211055276381909,-0.0009225324030291803
0.8964824120603013,0.2211055276381909,-0.0008982567931734254
0.9070351758793967,0.2211055276381909,-0.0008982567931734254
0.9175879396984923,0.2211055276381909,-0.0008800500857816093
0.9281407035175877,0.2211055276381909,-0.000867912280853732
0.9386934673366832,0.2211055276381909,-0.0008618433783897931
0.9492462311557787,0.2211055276381909,-0.0008618433783897931
0.9597989949748742,0.2211055276381909,-0.0008557744759258544
0.9703517587939696,0.2211055276381909,-0.0008557744759258544
0.9809045226130652,0.2211055276381909,-0.0008375677685340383
0.9914572864321606,0.2211055276381909,-0.0008314988660700996
1.0020100502512561,0.2211055276381909,-0.0008193610611422223
1.0125628140703515,0.2211055276381909,-0.000801154353750406
1.0231155778894472,0.2211055276381909,-0.0007768787438946511
1.0336683417085424,0.2211055276381909,-0.0007708098414307123
1.044221105527638,0.2211055276381909,-0.0007708098414307123
1.0547738693467335,0.2211055276381909,-0.0007647409389667737
1.0653266331658289,0.2211055276381909,-0.000758672036502835
1.0758793969849245,0.2211055276381909,-0.0007404653291110188
1.0864321608040197,0.2211055276381909,-0.0007283275241831413
1.0969849246231154,0.2211055276381909,-0.0007283275241831413
1.1075376884422108,0.2211055276381909,-0.0007190223685178157
1.1180904522613062,0.2211055276381909,-0.0007206168180128468
1.1286432160804019,0.2211055276381909,-0.0007036009561772269
1.1391959798994973,0.2211055276381909,-0.0007067898551672892
