v AA,v TC,height75
0.6,0.7400000000000001,0.17778392395758724
0.614070351758794,0.7400000000000001,0.17778392395758724
0.6281407035175879,0.7400000000000001,0.17778392395758724
0.6422110552763819,0.7400000000000001,0.17778392395758724
0.6562814070351759,0.7400000000000001,0.17778392395758724
0.6703517587939698,0.7400000000000001,0.17778392395758724
0.6844221105527638,0.7400000000000001,0.17778392395758724
0.6984924623115578,0.7400000000000001,0.17778392395758724
0.7125628140703517,0.7400000000000001,0.17778392395758724
0.7266331658291457,0.7400000000000001,0.17778392395758724
0.7407035175879397,0.7400000000000001,0.17778392395758724
0.7547738693467336,0.7400000000000001,0.17778392395758724
0.7688442211055276,0.7400000000000001,0.17778392395758724
0.7829145728643215,0.7400000000000001,0.17778392395758724
0.7969849246231155,0.7400000000000001,0.17778392395758724
0.8110552763819094,0.7400000000000001,0.17778392395758724
0.8251256281407034,0.7400000000000001,0.17778392395758724
0.8391959798994975,0.7400000000000001,0.17778392395758724
0.8532663316582914,0.7400000000000001,0.17778392395758724
0.8673366834170854,0.7400000000000001,0.17778392395758724
0.8814070351758794,0.7400000000000001,0.17778392395758724
0.8954773869346733,0.7400000000000001,0.17778392395758724
0.9095477386934673,0.7400000000000001,0.17778392395758724
0.9236180904522613,0.7400000000000001,0.17778392395758724
0.9376884422110552,0.7400000000000001,0.17778392395758724
0.9517587939698492,0.7400000000000001,0.17778392395758724
0.9658291457286432,0.7400000000000001,0.17778392395758724
0.9798994974874371,0.7400000000000001,0.17778392395758724
0.9939698492462311,0.7400000000000001,0.17778392395758724
1.0080402010050251,0.7400000000000001,0.17778392395758724
1.022110552763819,0.7400000000000001,0.17631303288858555
1.0361809045226131,0.7400000000000001,0.17631303288858555
1.050251256281407,0.7400000000000001,0.17631303288858555
1.064321608040201,0.7400000000000001,0.17671730148651366
1.0783919597989948,0.7400000000000001,0.17696042013844188
1.092462311557789,0.7400000000000001,0.17696042013844188
1.1065326633165828,0.7400000000000001,0.17712157008444174
1.120603015075377,0.7400000000000001,0.17712157008444174
1.1346733668341709,0.7400000000000001,0.17688402636422715
1.1487437185929648,0.7400000000000001,0.17529202866011526
1.1628140703517587,0.7400000000000001,0.17529202866011526
1.1768844221105526,0.7400000000000001,0.17529202866011526
1.1909547738693467,0.7400000000000001,0.17521284742004373
1.2050251256281408,0.7400000000000001,0.1751336661799722
1.2190954773869347,0.7400000000000001,0.17055517347696142
1.2331658291457286,0.7400000000000001,0.16904235701292106
1.2472361809045225,0.7400000000000001,0.16571724691172735
1.2613065326633164,0.7400000000000001,0.16571724691172735
1.2753768844221105,0.7400000000000001,0.16571724691172735
1.2894472361809044,0.7400000000000001,0.1641643871367973
1.3035175879396985,0.7400000000000001,0.16228233949682602
1.3175879396984924,0.7400000000000001,0.16228233949682602
1.3316582914572863,0.7400000000000001,0.16098891358411932
1.3457286432160802,0.7400000000000001,0.15969548767141262
1.3597989949748743,0.7400000000000001,0.15969548767141262
1.3738693467336682,0.7400000000000001,0.1566698547433319
1.3879396984924623,0.7400000000000001,0.15035895094886556
1.4020100502512562,0.7400000000000001,0.15035895094886556
1.4160804020100501,0.7400000000000001,0.15035895094886556
1.430150753768844,0.7400000000000001,0.15035895094886556
1.444221105527638,0.7400000000000001,0.1503189076379759
1.458291457286432,0.7400000000000001,0.1503189076379759
1.4723618090452262,0.7400000000000001,0.1503189076379759
1.48643216080402,0.7400000000000001,0.1503189076379759
1.500502512562814,0.7400000000000001,0.15023882101619657
1.5145728643216079,0.7400000000000001,0.15023882101619657
1.5286432160804018,0.7400000000000001,0.1501987777053069
1.5427135678391959,0.7400000000000001,0.1500889803915993
1.55678391959799,0.7400000000000001,0.15000889376982
1.570854271356784,0.7400000000000001,0.14989909645611238
1.5849246231155778,0.7400000000000001,0.14985905314522271
1.5989949748743717,0.7400000000000001,0.14985905314522271
1.6130653266331656,0.7400000000000001,0.1497892991424048
1.6271356783919595,0.7400000000000001,0.14971954513958688
1.6412060301507538,0.7400000000000001,0.1504416794711498
1.6552763819095477,0.7400000000000001,0.1504416794711498
1.6693467336683416,0.7400000000000001,0.15116381380271277
1.6834170854271355,0.7400000000000001,0.1510243057970769
1.6974874371859294,0.7400000000000001,0.15246857446020276
1.7115577889447233,0.7400000000000001,0.15341397839465915
1.7256281407035177,0.7400000000000001,0.15262209006027827
1.7396984924623116,0.7400000000000001,0.15259421685608918
1.7537688442211055,0.7400000000000001,0.15252446285327126
1.7678391959798994,0.7400000000000001,0.15328847798346298
1.7819095477386933,0.7400000000000001,0.15412224711647265
1.7959798994974872,0.7400000000000001,0.1540524931136547
1.8100502512562815,0.7400000000000001,0.15314896997782715
1.8241206030150754,0.7400000000000001,0.15224544684199956
1.8381909547738693,0.7400000000000001,0.15015938455907268
1.8522613065326632,0.7400000000000001,0.14936749622469186
1.866331658291457,0.7400000000000001,0.14839421908604636
1.880402010050251,0.7400000000000001,0.14832446508322844
1.8944723618090449,0.7400000000000001,0.1482547110804105
1.9085427135678392,0.7400000000000001,0.14568827186132355
1.9226130653266331,0.7400000000000001,0.14481983114338262
1.936683417085427,0.7400000000000001,0.14481983114338262
1.950753768844221,0.7400000000000001,0.14221450898955978
1.9648241206030148,0.7400000000000001,0.14004340719470743
1.9788944723618087,0.7400000000000001,0.13874074611779602
1.992964824120603,0.7400000000000001,0.13700386468191414
2.007035175879397,0.7400000000000001,0.13719427312591487
2.021105527638191,0.7400000000000001,0.13634527387534184
